ID,活动价,累计评价,月销量,信誉,天猫分数
45869977674,49.0,278.0,324.0,54042.0,0.0
567665302515,49.0,2231.0,134.0,,4.8
524830782492,49.0,686.0,337.0,129578.0,0.0
522943723362,49.0,1102.0,440.0,,4.9
574360623293,49.0,324.0,101.0,,4.7
573598968721,49.0,453.0,35.0,237663.0,0.0
19653457568,49.0,77.0,37.0,62416.0,4.8
556665215411,49.0,110.0,9.0,181348.0,0.0
14679501191,49.0,392.0,112.0,324034.0,0.0
38632220887,49.0,203.0,52.0,24426.0,0.0
39043836208,49.0,1687.0,199.0,,4.9
558126400247,49.0,101.0,25.0,,4.7
576238033503,49.0,72.0,13.0,2259.0,0.0
562208808247,49.0,29.0,31.0,3494.0,0.0
20132946563,49.0,86.0,9.0,42033.0,0.0
569205482321,49.0,188.0,51.0,73922.0,0.0
522095042367,49.0,99.0,78.0,163815.0,0.0
546691680409,49.0,115.0,13.0,64042.0,0.0
573801401152,49.0,402.0,82.0,5005.0,0.0
568915147780,49.0,60.0,7.0,20413.0,0.0
576331799023,49.0,1973.0,82.0,96739.0,0.0
35893386472,49.0,5038.0,366.0,,4.8
559896748844,49.0,281.0,53.0,115850.0,0.0
569821062677,49.0,3135.0,1496.0,,4.9
537391250224,49.0,6953.0,1509.0,,4.9
566870462124,49.0,327.0,197.0,2772.0,0.0
559370873815,49.0,408.0,605.0,,4.9
556812445959,49.0,42.0,6.0,14945.0,0.0
542652163267,49.0,47.0,2.0,6348.0,0.0
535428157291,49.0,40.0,0.0,17971.0,0.0
568362510813,49.0,740.0,622.0,2288.0,0.0
570341640794,49.0,168.0,18.0,8071.0,0.0
540406722738,49.0,808.0,6.0,8761.0,0.0
562721742331,49.0,1.0,2.0,1181.0,0.0
572529065297,49.0,2.0,0.0,420.0,0.0
563707259763,49.0,9.0,10.0,7592.0,0.0
524359490075,49.0,2.0,0.0,2517.0,0.0
567195788843,49.0,1088.0,265.0,,4.8
574208505796,49.0,64.0,3.0,4264.0,0.0
552618710834,49.0,36.0,5.0,17978.0,0.0
575292086623,49.0,14.0,0.0,17657.0,0.0
544887762559,49.0,32.0,12.0,84932.0,0.0
552530015718,49.0,29.0,6.0,2702.0,0.0
559025199966,49.0,9.0,4.0,2474.0,0.0
566253922850,49.0,31.0,10.0,12379.0,0.0
575251037141,49.0,23.0,0.0,463.0,0.0
40043843954,49.0,35.0,9.0,132735.0,0.0
561923621270,49.0,22.0,1.0,25852.0,0.0
545481505954,49.0,10.0,0.0,12379.0,0.0
547272426103,49.0,12.0,7.0,14478.0,0.0
558901256617,49.0,5.0,3.0,2702.0,0.0
537639538903,49.0,70.0,1.0,19168.0,0.0
545350726972,49.0,10.0,0.0,861.0,0.0
577584279491,49.0,192.0,243.0,1181.0,0.0
577607268469,49.0,39.0,3.0,1370.0,0.0
575454379144,49.0,24.0,0.0,463.0,0.0
543874166651,49.0,6.0,5.0,500.0,0.0
573470559575,49.0,45.0,2.0,5683.0,0.0
567051467173,49.0,312.0,29.0,36699.0,0.0
545713795353,49.0,1.0,0.0,8118.0,0.0
573583229781,49.0,3236.0,58.0,4915.0,0.0
573158761383,49.0,37.0,0.0,268.0,0.0
572144183075,49.0,22.0,3.0,5111.0,0.0
579359869518,49.0,1.0,0.0,10312.0,0.0
569941677450,49.0,93.0,5.0,12056.0,0.0
579830348033,49.0,745.0,934.0,2584.0,0.0
564386330037,49.0,15.0,10.0,1063.0,0.0
564462410872,49.0,13.0,5.0,17951.0,0.0
575258118018,49.0,9.0,1.0,6054.0,0.0
544850869695,49.0,48.0,13.0,,4.9
577247890199,49.0,34.0,33.0,,4.8
577266091384,49.0,161.0,22.0,,4.9
542029602821,49.0,267.0,32.0,,4.8
547618396795,49.0,12.0,4.0,,5.0
551645001624,49.0,8.0,2.0,,5.0
538827025359,49.0,26.0,5.0,,5.0
39386785569,49.0,93.0,5.0,,4.9
577684086795,49.0,182.0,12.0,,4.6
561627516831,49.0,13.0,1.0,,5.0
578542586261,49.0,5.0,3.0,,5.0
573000164026,49.0,623.0,1490.0,,4.8
564460514891,49.0,693.0,587.0,48959.0,0.0
576315815174,49.0,1332.0,7.0,18098.0,0.0
12776955148,49.0,1722.0,52.0,,4.7
576907296787,49.0,3598.0,3.0,6657.0,0.0
574728155175,49.0,199.0,0.0,1341.0,0.0
576221706147,49.0,142.0,18.0,28914.0,0.0
574087957866,49.0,1071.0,4.0,,4.6
577116907221,49.0,631.0,0.0,4026.0,0.0
577526447111,49.0,336.0,31.0,,4.7
530200094622,49.0,178.0,24.0,1618.0,0.0
578262956410,49.0,60.0,5.0,441.0,0.0
550492465435,49.2,12.0,14.0,2510.0,0.0
545528697821,49.2,1.0,0.0,4075.0,0.0
547250343094,49.3,969.0,221.0,,4.8
540113245179,49.5,273.0,116.0,6675.0,0.0
530187672173,49.5,1007.0,519.0,209707.0,0.0
552278218865,49.5,847.0,185.0,55596.0,0.0
41866746223,49.5,625.0,364.0,161563.0,0.0
530869759080,49.5,240.0,8.0,,4.8
5356373714,49.5,247.0,313.0,33446.0,0.0
557467399455,49.5,89.0,19.0,12625.0,0.0
579009107686,49.5,3.0,1.0,1642.0,0.0
542676615042,49.5,4.0,5.0,4253.0,0.0
579731978376,49.5,22.0,13.0,,5.0
565640090074,49.5,310.0,40.0,551.0,0.0
574137845237,49.58,3.0,25.0,1689.0,0.0
567076903256,49.6,45.0,37.0,,4.8
543526582429,49.6,316.0,60.0,,4.6
564432016313,49.6,19.0,1.0,4102.0,0.0
546223628559,49.6,81.0,19.0,,3.6
577320835848,49.7,910.0,339.0,5067.0,0.0
571190170837,49.8,1.0,7.0,477.0,0.0
537888202805,49.8,1078.0,19.0,54092.0,0.0
576838853003,49.8,78.0,7.0,,4.5
576336751670,49.8,5531.0,570.0,139017.0,0.0
575440010242,49.8,8296.0,1679.0,,4.7
558450261793,49.8,68.0,75.0,4847.0,0.0
577343414561,49.8,16.0,5.0,1363.0,0.0
554153354743,49.8,707.0,169.0,191876.0,0.0
545661892949,49.8,21.0,1.0,4848.0,0.0
541510153235,49.8,445.0,14.0,3457.0,0.0
578718910246,49.8,50.0,52.0,,4.0
577139286959,49.8,1977.0,164.0,,4.8
534037737535,49.8,3.0,0.0,8287.0,0.0
569304293737,49.8,16.0,1.0,280.0,0.0
576601869633,49.8,2344.0,35.0,6335.0,0.0
528596646787,49.8,1422.0,314.0,302588.0,0.0
531327208834,49.8,6.0,1.0,275.0,0.0
568740979419,49.8,1599.0,99.0,840409.0,0.0
576425459841,49.8,817.0,0.0,10448.0,0.0
569961138041,49.8,223.0,38.0,9769.0,0.0
557455076299,49.8,22634.0,13027.0,,4.8
560765121208,49.8,51.0,0.0,2947.0,0.0
555576134760,49.8,139.0,15.0,6750.0,0.0
565080678013,49.8,63.0,9.0,4848.0,0.0
571024333792,49.8,26.0,11.0,,5.0
572586046428,49.8,28.0,8.0,981.0,0.0
578364412840,49.8,1.0,0.0,651.0,0.0
576068459603,49.8,231.0,61.0,1676.0,0.0
550195331736,49.8,69.0,1.0,8287.0,0.0
574572237659,49.8,1093.0,12.0,,4.8
20032526958,49.8,59.0,22.0,5997.0,0.0
574783118136,49.8,167.0,86.0,,4.8
549466406813,49.8,28.0,4.0,8135.0,0.0
527784574577,49.8,3.0,1.0,688.0,0.0
44903383318,49.8,22.0,3.0,11115.0,0.0
521281259393,49.8,21.0,5.0,4440.0,0.0
577123400248,49.8,2.0,0.0,,5.0
576469986310,49.8,11.0,0.0,246.0,0.0
578213753763,49.8,2.0,1.0,2021.0,0.0
558144088767,49.8,9.0,3.0,5231.0,0.0
566286315591,49.8,2.0,0.0,91.0,0.0
532022216047,49.8,11.0,1.0,7963.0,0.0
558557481982,49.8,31.0,8.0,486.0,0.0
559414202470,49.8,127.0,77.0,,4.8
525626549399,49.8,41.0,9.0,63815.0,0.0
537613368254,49.8,103.0,28.0,17839.0,0.0
562138699048,49.8,30.0,5.0,5232.0,0.0
573734710620,49.8,67.0,2.0,,4.7
547223577319,49.8,197.0,14.0,8134.0,0.0
575249657448,49.8,2.0,0.0,23.0,0.0
541125868170,49.8,10.0,1.0,268.0,0.0
40930834137,49.8,335.0,42.0,745146.0,0.0
524029290279,49.8,2941.0,2108.0,21745.0,0.0
553768151645,49.8,107.0,22.0,174232.0,0.0
552878970983,49.8,182.0,219.0,,4.9
572364956497,49.8,344.0,124.0,61164.0,0.0
572701255969,49.8,288.0,76.0,61162.0,0.0
548049812850,49.8,1595.0,493.0,,4.7
570171532348,49.8,321.0,36.0,,4.7
43925277285,49.8,1831.0,26.0,408825.0,0.0
568403914685,49.8,1340.0,465.0,61164.0,0.0
576377694013,49.8,9508.0,2068.0,68095.0,0.0
548135532684,49.8,893.0,107.0,127998.0,0.0
572767893637,49.8,1148.0,33.0,,4.7
567205394578,49.8,1904.0,50.0,,4.8
572411036489,49.8,81.0,95.0,2312466.0,0.0
557066552787,49.8,1933.0,20.0,,4.9
23620476904,49.8,607.0,156.0,110155.0,0.0
40248994590,49.8,12484.0,2467.0,,4.8
552286934847,49.8,131.0,6.0,7579.0,0.0
530534488044,49.8,941.0,241.0,381975.0,0.0
43452888433,49.8,66.0,18.0,32618.0,0.0
577956686702,49.8,53.0,101.0,,4.9
574338440676,49.8,969.0,70.0,,4.8
521843234695,49.8,389.0,61.0,110160.0,0.0
567017042882,49.8,27.0,11.0,,4.8
579041089707,49.8,609.0,126.0,,4.7
575858440994,49.8,664.0,241.0,29666.0,0.0
548116868868,49.8,84.0,29.0,174239.0,0.0
538086083168,49.8,2688.0,18.0,,4.9
555944058343,49.8,2080.0,1175.0,,4.9
557931213206,49.8,167.0,42.0,,4.6
558433048585,49.8,1251.0,0.0,,4.5
541275229762,49.8,19.0,2.0,2111.0,0.0
552319004136,49.8,69.0,11.0,174239.0,0.0
563086813469,49.8,188.0,0.0,134008.0,0.0
522970234453,49.8,606.0,64.0,113231.0,0.0
568204378296,49.8,987.0,33.0,181348.0,0.0
558457838092,49.8,327.0,21.0,47512.0,0.0
558737601675,49.8,4880.0,273.0,17420.0,0.0
562150800590,49.8,2417.0,401.0,14633.0,0.0
538905093677,49.8,914.0,446.0,11372.0,0.0
565640809200,49.8,281.0,60.0,4539.0,0.0
549870359799,49.8,27.0,17.0,2836.0,0.0
570512970180,49.8,6.0,5.0,372.0,0.0
544818538114,49.8,735.0,257.0,302408.0,0.0
576794573074,49.8,194.0,81.0,1187.0,0.0
564144868480,49.8,331.0,56.0,9100.0,0.0
570498814204,49.8,25.0,26.0,2499.0,0.0
538368092804,49.8,519.0,71.0,66023.0,0.0
522779623739,49.8,615.0,81.0,,4.8
566325484927,49.8,1.0,0.0,4900.0,0.0
569152287895,49.8,1696.0,199.0,,4.8
568965610402,49.8,55.0,46.0,2499.0,0.0
568123969834,49.8,311.0,21.0,3571.0,0.0
562359547774,49.8,576.0,59.0,14430.0,0.0
561923575556,49.8,2.0,0.0,347.0,0.0
569667330291,49.8,23.0,3.0,4539.0,0.0
558885428349,49.8,151.0,15.0,8070.0,0.0
576743124570,49.8,19.0,2.0,208.0,0.0
567767943115,49.8,105.0,21.0,43363.0,0.0
568766860159,49.8,8.0,2.0,1950.0,0.0
564565357415,49.8,17.0,5.0,8570.0,0.0
566989761979,49.8,150.0,32.0,4022.0,0.0
526011113225,49.8,64.0,4.0,,4.6
566269545026,49.8,15414.0,2123.0,,4.9
572344132615,49.8,2.0,0.0,,5.0
565034599725,49.8,1492.0,382.0,10005.0,0.0
575596083811,49.8,15567.0,4.0,,4.7
572643713345,49.8,138545.0,45568.0,,4.7
552911727170,49.8,258915.0,27899.0,,4.8
576871923787,49.8,235.0,127.0,,4.8
556975801865,49.8,89268.0,13420.0,,4.8
569469156123,49.8,11469.0,717.0,,4.6
578753176463,49.8,6430.0,208.0,,4.4
558709778817,49.8,12064.0,754.0,,4.7
520044304208,49.8,144065.0,5623.0,,4.7
577694285160,49.8,16555.0,1152.0,,4.5
577845932781,49.8,151688.0,41958.0,,4.5
576701868598,49.8,2010.0,364.0,,4.7
578694242439,49.8,6261.0,12512.0,,4.6
578982514015,49.8,144.0,0.0,424.0,0.0
576832403750,49.8,919.0,454.0,,4.8
532251568061,49.8,1663.0,563.0,,4.7
574970260194,49.8,23471.0,1638.0,,4.7
574970059958,49.8,8508.0,278.0,,4.6
548370377134,49.8,11822.0,3434.0,,4.5
574196291211,49.8,101.0,31.0,5246.0,0.0
571463652411,49.8,1090.0,685.0,,4.7
576376266270,49.8,1366.0,49.0,,4.2
577054712056,49.8,1221.0,652.0,,4.6
574428897433,49.8,641380.0,244589.0,,4.5
564647902864,49.8,229939.0,469.0,,4.7
577967951258,49.8,16449.0,19065.0,,4.6
566532273700,49.8,135713.0,101894.0,,4.6
578210288803,49.8,703.0,14.0,,4.3
578725394970,49.8,5462.0,884.0,,4.8
568400683240,49.8,45568.0,16847.0,,4.7
575476086371,49.8,5178.0,210.0,21588.0,0.0
575574448664,49.8,2853.0,2639.0,,4.6
569266900254,49.8,21428.0,62.0,,4.7
564730167619,49.8,4404.0,46.0,,4.6
579999653419,49.8,910.0,31.0,,4.5
574677935278,49.8,244.0,28.0,,4.7
554963505126,49.8,1856.0,401.0,,4.6
537380758293,49.8,276161.0,52810.0,,4.7
553266677143,49.8,10978.0,526.0,,4.5
569080731100,49.8,287.0,64.0,,4.7
574778275098,49.8,3449.0,42.0,,4.3
536470065786,49.8,147910.0,31840.0,,4.7
567774839185,49.8,18117.0,2332.0,,4.6
578843668104,49.8,10747.0,107.0,,4.7
543396982067,49.8,532.0,62.0,2671.0,0.0
555876040134,49.8,635545.0,14512.0,,4.6
572143950405,49.8,19650.0,1364.0,,4.8
523338223052,49.8,1987.0,12.0,,4.8
579454160112,49.8,102.0,1.0,24218.0,0.0
555525272431,49.8,6835.0,502.0,,4.8
522969186162,49.8,2364.0,593.0,,4.6
556573571037,49.8,190.0,0.0,1494.0,0.0
539174504548,49.8,8610.0,37.0,,4.8
522651139972,49.8,82321.0,816.0,,4.8
569051349477,49.8,4641.0,317.0,,4.8
565115974228,49.8,2336.0,721.0,59377.0,0.0
577586135710,49.8,38.0,13.0,,4.6
529116593488,49.8,28718.0,646.0,,4.8
564852318940,49.8,5296.0,347.0,,4.6
579090345292,49.8,698.0,355.0,1755.0,0.0
576949943035,49.8,206.0,2.0,948.0,0.0
575383471880,49.8,1815.0,3.0,8516.0,0.0
521747557886,49.8,2667.0,13.0,,4.8
568203601599,49.8,179.0,9.0,,4.6
572742988146,49.8,696.0,8.0,,4.5
575752195367,49.8,1146.0,552.0,,4.7
575980835776,49.8,307.0,28.0,9024.0,0.0
580051689802,49.8,303.0,16.0,,4.8
578826790673,49.8,121.0,5.0,,4.6
573511215039,49.8,1797.0,11.0,,4.7
544684932914,49.8,17536.0,2513.0,,4.8
559285303461,49.8,173.0,24.0,,4.8
576973310550,49.88,4.0,0.0,208.0,0.0
532920033258,49.88,27.0,2.0,,4.5
556678949306,49.88,1021.0,187.0,79288.0,0.0
574767345698,49.89,229.0,38.0,,4.7
564838774664,49.9,4339.0,100.0,21799.0,0.0
558889862941,49.9,283885.0,561.0,,4.9
579060528715,49.9,1968.0,4.0,,4.8
575915280754,49.9,1363.0,16.0,,4.6
547411218339,49.9,16.0,2.0,,5.0
579894419933,49.9,173.0,291.0,,4.8
539096868192,49.9,421.0,59.0,,4.6
42555003360,49.9,37.0,15.0,1455.0,0.0
548914280756,49.9,5918.0,10904.0,,4.9
562371267148,49.9,474.0,62.0,2671.0,0.0
548981654422,49.9,268.0,42.0,,4.9
572043498701,49.9,9.0,0.0,3933.0,0.0
575480255933,49.9,86.0,1.0,7047.0,0.0
565016155385,49.9,971.0,158.0,,4.8
569538498628,49.9,3.0,3.0,8.0,0.0
556987592331,49.9,32.0,3.0,14000.0,0.0
562008985316,49.9,1174.0,29.0,,4.8
573832373242,49.9,196.0,5.0,1812.0,0.0
543312565861,49.9,110.0,27.0,,4.8
575459266076,49.9,31.0,4.0,3520.0,0.0
528857664199,49.9,4.0,2.0,71208.0,0.0
560099935240,49.9,3.0,0.0,23647.0,0.0
522102469790,49.9,18.0,2.0,4251.0,0.0
577069822507,49.9,7.0,0.0,31.0,0.0
577863148636,49.9,8.0,0.0,62.0,0.0
557211755346,49.9,1.0,2.0,72.0,0.0
578858885859,49.9,185.0,0.0,,4.6
580511519089,49.9,26.0,4.0,,5.0
566345950884,49.9,15.0,11.0,2685.0,0.0
536839624547,49.9,304.0,24.0,,4.8
564429263739,49.9,86.0,4.0,59565.0,0.0
577554721377,49.9,6.0,4.0,410.0,0.0
529005852353,49.9,3.0,1.0,3517.0,0.0
565622940080,49.9,10.0,2.0,60264.0,0.0
541925827326,49.9,37.0,2.0,,5.0
45671280680,49.9,500.0,173.0,,4.5
560273370570,49.9,11.0,2.0,3499.0,0.0
537628183367,49.9,25.0,13.0,15288.0,0.0
537692097299,49.9,9190.0,698.0,,4.8
568048727736,49.9,22.0,4.0,2719.0,0.0
560286770936,49.9,1160.0,39.0,,4.9
43781930024,49.9,319.0,9.0,,3.6
38788730534,49.9,3183.0,41.0,,4.8
567296712737,49.9,22.0,4.0,26242.0,0.0
579293322169,49.9,16.0,8.0,1626.0,0.0
553097509420,49.9,18.0,5.0,8861.0,0.0
544945481889,49.9,20.0,18.0,6451.0,0.0
558523980617,49.9,652.0,1.0,14609.0,0.0
574745660060,49.9,64.0,0.0,10160.0,0.0
536205201012,49.9,4.0,0.0,6218.0,0.0
546230708960,49.9,3.0,1.0,284.0,0.0
564399797106,49.9,2.0,0.0,67.0,0.0
565683778798,49.9,102.0,14.0,4539.0,0.0
543240296482,49.9,3.0,3.0,754.0,0.0
545379355134,49.9,1.0,5.0,1651.0,0.0
569497501075,49.9,64.0,1.0,,4.7
534411638506,49.9,1092.0,1449.0,,4.9
530642753853,49.9,50018.0,142.0,,4.8
573670355502,49.9,600.0,40.0,8627.0,0.0
538830850032,49.9,60.0,3.0,10678.0,0.0
540117503495,49.9,1.0,19.0,1192.0,0.0
577139633375,49.9,1375.0,639.0,,4.9
8675741888,49.9,1039.0,245.0,,4.9
559339403079,49.9,149314.0,19453.0,,4.8
41782160052,49.9,205.0,37.0,,4.6
560330958902,49.9,2722.0,1035.0,,4.9
560759792997,49.9,17616.0,967.0,,4.8
554665872512,49.9,2908.0,902.0,,4.9
556063211618,49.9,4020.0,2187.0,17486.0,0.0
576584484065,49.9,445.0,131.0,2529.0,0.0
569764753720,49.9,31.0,0.0,,4.6
575196511427,49.9,1310.0,20.0,100709.0,0.0
549491173530,49.9,22847.0,4804.0,,4.8
542847305539,49.9,157.0,57.0,,4.9
554745416176,49.9,496.0,363.0,27830.0,0.0
36919775438,49.9,236.0,26.0,,4.9
35423121502,49.9,4042.0,758.0,,4.9
563692659205,49.9,4217.0,693.0,,4.8
537535867821,49.9,2252.0,401.0,497706.0,0.0
530840580043,49.9,12407.0,1311.0,3003488.0,0.0
553624972677,49.9,136213.0,16872.0,,4.7
521909451739,49.9,4495.0,964.0,,4.8
573805394039,49.9,1310.0,304.0,30204.0,0.0
43409639049,49.9,11.0,0.0,,5.0
41993888032,49.9,147.0,8.0,262013.0,0.0
540625794588,49.9,2088.0,316.0,,4.8
575584353440,49.9,28103.0,3459.0,161970.0,0.0
572091498317,49.9,1804.0,28.0,,4.8
568502221386,49.9,3184.0,1550.0,,4.8
570292319127,49.9,675.0,5.0,4260340.0,0.0
8646638986,49.9,2949.0,702.0,,4.9
571302256456,49.9,316.0,176.0,,4.8
576320778197,49.9,9.0,2.0,,4.8
543212315137,49.9,1916.0,1282.0,94164.0,0.0
567402478306,49.9,7255.0,2448.0,,4.9
575410377691,49.9,628.0,51.0,663.0,0.0
575980097038,49.9,493.0,0.0,8867.0,0.0
554619064949,49.9,46.0,0.0,,5.0
556373811390,49.9,3608.0,198.0,,4.9
573440697444,49.9,24.0,10.0,,4.7
574413776051,49.9,,23.0,,4.9
537335937521,49.9,186.0,44.0,174962.0,0.0
576904689679,49.9,296.0,40.0,6534.0,0.0
569557103957,49.9,13.0,3.0,,4.6
18426470620,49.9,453.0,532.0,,4.8
575273572685,49.9,600.0,34.0,,4.9
563640092215,49.9,71.0,29.0,8397.0,0.0
542832300904,49.9,24281.0,286.0,,4.8
5135090589,49.9,54.0,22.0,,4.9
534311271168,49.9,15.0,0.0,93465.0,0.0
556232275263,49.9,2547.0,8.0,,4.8
570293909027,49.9,978.0,1058.0,,4.9
566269477354,49.9,23108.0,159.0,,4.8
556352981336,49.9,3553.0,297.0,,4.9
563888554180,49.9,70.0,23.0,16822.0,0.0
521597267416,49.9,7.0,0.0,16320.0,0.0
579223449940,49.9,670.0,676.0,,4.8
562961620561,49.9,255.0,22.0,,4.7
576201577157,49.9,3568.0,1664.0,,4.8
576203429221,49.9,82.0,336.0,,4.9
543198830075,49.9,6446.0,404.0,,4.9
576321378885,49.9,966.0,1035.0,,4.8
546755581812,49.9,1242.0,107.0,,4.8
573234700851,49.9,81.0,46.0,,4.8
575048318177,49.9,147.0,32.0,,4.8
521240013591,49.9,486.0,109.0,,4.9
5134842749,49.9,107.0,38.0,,4.9
562289644619,49.9,345.0,79.0,,4.8
570448208127,49.9,119.0,46.0,,4.9
563405883283,49.9,289.0,41.0,27830.0,0.0
534996548327,49.9,1638.0,88.0,,4.6
543567786245,49.9,41755.0,1390.0,,4.9
570035882217,49.9,918.0,138.0,,4.8
560895813608,49.9,3844.0,1019.0,8655.0,0.0
521808768115,49.9,214.0,185.0,118939.0,0.0
565028180686,49.9,30.0,0.0,1963.0,0.0
570902645349,49.9,34.0,26.0,11237.0,0.0
535953964159,49.9,27.0,17.0,619.0,0.0
546700635057,49.9,3087.0,2113.0,867073.0,0.0
551493988722,49.9,1521.0,757.0,,4.9
575043405594,49.9,21.0,11.0,,4.7
571240597902,49.9,49.0,6.0,,4.9
549106586751,49.9,93.0,62.0,,5.0
575180241113,49.9,106.0,15.0,,4.6
562146924257,49.9,86.0,0.0,,4.6
573086762669,49.9,87.0,10.0,2726.0,0.0
565295980148,49.9,15.0,9.0,1759.0,0.0
557357893958,49.9,33.0,19.0,,5.0
556075307333,49.9,567.0,153.0,,4.9
570531134508,49.9,39.0,7.0,,5.0
548662202473,49.9,20.0,4.0,11442.0,0.0
575650703776,49.9,28.0,6.0,1983.0,0.0
574553883570,49.9,1435.0,293.0,9720.0,0.0
574671583799,49.9,93.0,9.0,4264.0,0.0
566211449418,49.9,6.0,0.0,101.0,0.0
559258341605,49.9,21.0,28.0,4176.0,0.0
566705688843,49.9,3.0,0.0,5228.0,0.0
580378522090,49.9,56.0,0.0,58.0,0.0
545813694425,49.9,1.0,0.0,507.0,0.0
564252923339,49.9,1782.0,222.0,,4.9
576985812188,49.9,319.0,42.0,,4.8
558936645895,49.9,57291.0,6836.0,,4.9
573923337082,49.9,562.0,90.0,,4.8
527680620401,49.9,2788.0,2415.0,,4.7
576314518338,49.9,69561.0,78584.0,,4.6
575982797446,49.9,3791.0,441.0,10652.0,0.0
577483849796,49.9,25782.0,30023.0,,4.7
540704171738,49.9,12272.0,2403.0,,4.7
520000478958,49.9,96.0,14.0,,5.0
564823936265,49.9,2157.0,29.0,12833.0,0.0
575433572173,49.9,2680.0,555.0,,4.8
576692055362,49.9,297.0,6.0,815.0,0.0
560059655303,49.9,479.0,169.0,,4.5
571854576993,49.9,5511.0,1457.0,35813.0,0.0
529511371067,49.9,43477.0,17582.0,,4.6
574635717296,49.9,234822.0,28296.0,,4.5
577539575556,49.9,42290.0,4647.0,,4.6
540037170779,49.9,48168.0,4181.0,,4.7
573528240434,49.9,178.0,24.0,,4.8
574080142798,49.9,3786.0,1002.0,,4.7
540403135013,49.9,39285.0,2815.0,,4.9
553581054094,49.9,146874.0,15833.0,,4.7
577726035498,49.9,394.0,106.0,872.0,0.0
578472749455,49.9,12094.0,40.0,,4.7
559647972909,49.9,547.0,198.0,,4.6
578093477085,49.9,43195.0,23605.0,,4.7
522154200888,49.9,73.0,9.0,11176.0,0.0
558231052372,49.9,16108.0,75.0,,4.7
569209246780,49.9,15782.0,158.0,,4.2
559779661647,49.9,121064.0,2604.0,,4.8
578944055804,49.9,125.0,9.0,2229.0,0.0
538392663113,49.9,7647.0,1483.0,,4.6
573778364976,49.9,20570.0,5352.0,,4.7
580145390266,49.9,1425.0,16.0,26727.0,0.0
570962173390,49.9,4768.0,1351.0,,4.7
571803063192,49.9,18565.0,493.0,,4.2
554811749333,49.9,6833.0,832.0,,4.7
577624833661,49.9,369.0,0.0,50678.0,0.0
540648361357,49.9,20744.0,652.0,,4.7
520651268074,49.9,679.0,70.0,,4.7
580510275603,49.9,1182.0,422.0,,4.5
577956354099,49.9,1288.0,279.0,3185.0,0.0
577803870007,49.9,1829.0,362.0,,4.8
577770874700,49.9,2241.0,172.0,,4.7
537974986792,49.9,122831.0,3412.0,,4.7
578355259267,49.9,6584.0,2.0,8400.0,4.7
574396228091,49.9,2430.0,30.0,,4.7
580147460012,49.9,22.0,0.0,3793.0,0.0
558803224336,49.9,125.0,0.0,1467.0,0.0
575924246824,49.9,431.0,87.0,,4.7
579068518926,49.9,142.0,165.0,2347.0,0.0
557292202163,49.9,105.0,0.0,11968.0,0.0
565049189525,49.9,5605.0,1385.0,,4.8
576351039447,49.9,1061.0,378.0,,4.7
570159041337,49.9,603.0,43.0,,4.8
562129741493,49.9,4979.0,144.0,,4.8
578707907418,49.9,2112.0,93.0,,4.6
576680756478,49.98,9.0,0.0,34.0,0.0
576065553409,49.98,1375.0,717.0,,4.8
570723295305,49.99,13.0,3.0,37.0,0.0
526441517684,49.99,18.0,8.0,1873.0,0.0
524770334652,49.99,282.0,8.0,22857.0,0.0
41347658483,49.99,552.0,121.0,36827.0,0.0
549600111748,49.99,32.0,8.0,,5.0
560210839294,49.99,41.0,20.0,27926.0,0.0
37612034347,49.99,85.0,16.0,51522.0,0.0
555736055923,49.99,1669.0,446.0,1542067.0,0.0
562478659542,50.0,3.0,0.0,49.0,0.0
565082644065,50.0,9.0,2.0,1151.0,0.0
576883665823,50.0,9.0,1.0,280.0,0.0
521121976201,50.0,65.0,8.0,53064.0,0.0
559556200252,50.0,43.0,8.0,129.0,0.0
561382148159,50.0,21.0,23.0,1601.0,0.0
562986189052,50.0,14.0,3.0,18758.0,0.0
563590167968,50.0,8.0,1.0,2120.0,0.0
565766668802,50.0,563.0,160.0,47492.0,0.0
577570386016,50.0,23.0,0.0,24.0,0.0
570820893567,50.0,21.0,31.0,,4.8
570917956805,50.0,10.0,3.0,,5.0
562628981645,50.0,1153.0,116.0,,4.8
527889939814,50.0,35.0,10.0,4565.0,0.0
546195989609,50.0,27.0,0.0,59565.0,0.0
567112991891,50.0,3.0,0.0,2391.0,0.0
540584903108,50.0,4.0,1.0,507.0,0.0
565582647986,50.0,20.0,1.0,316.0,0.0
564761169076,50.0,10.0,5.0,1612.0,0.0
551408684048,50.0,8.0,2.0,1116.0,0.0
575217299569,50.0,7.0,5.0,152.0,0.0
14856566313,50.0,287.0,132.0,10307.0,0.0
566344926723,50.0,19736.0,1514.0,,4.8
523161846342,50.0,8136.0,1073.0,,4.8
18742330535,50.0,517.0,66.0,,4.9
564415895607,50.0,3304.0,850.0,,4.9
565098331536,50.0,232.0,30.0,25421.0,0.0
562381183098,50.0,470.0,124.0,23939.0,0.0
540278624287,50.0,102.0,50.0,210.0,0.0
548397304621,50.0,5652.0,22.0,,4.9
544827964411,50.0,465.0,127.0,,4.8
538173660386,50.0,205.0,19.0,1057.0,0.0
548506612133,50.0,70.0,98.0,10624.0,0.0
573259588933,50.0,2920.0,326.0,57371.0,0.0
566773067802,50.0,148.0,52.0,2285.0,0.0
564465229017,50.0,10409.0,3840.0,,4.9
